generacion,fitness,fitness_promedio,fitness_max,fitness_min,fitness_varianza,tiempo (ms)
4,10337.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10234.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10296.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10344.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10305.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10282.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10280.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10245.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10322.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10250.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10325.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10284.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10287.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10382.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10263.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10353.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10257.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10304.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10327.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10253.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10256.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10385.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10310.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10385.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10294.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10346.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10304.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10289.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10259.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10248.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10268.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10289.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10253.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10305.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10305.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10310.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10380.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10213.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10278.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10327.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10225.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10319.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10222.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10340.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10238.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10318.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10337.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10317.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10281.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10295.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10225.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10329.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10279.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10327.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10304.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10273.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10296.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10286.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10247.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10374.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10261.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10339.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10287.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10268.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10282.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10273.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10219.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10377.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10300.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10361.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10395.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10257.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10269.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10304.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10171.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10409.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10418.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10249.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10327.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10318.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10278.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10345.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10394.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10307.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10240.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10292.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10299.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10328.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10265.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10276.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10257.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10301.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10331.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10324.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10259.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10335.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10182.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10381.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10260.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10275.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10303.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10240.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10269.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10308.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10379.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10273.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10308.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10329.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10333.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10273.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10295.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10379.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10289.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10300.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10284.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10335.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10245.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10382.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10324.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10368.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10310.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10396.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10318.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10300.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10281.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10323.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10312.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10236.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10325.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10318.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10295.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10310.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10361.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10270.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10273.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10270.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10289.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10281.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10173.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10395.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10376.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10183.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10305.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10216.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10309.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10273.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10261.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10306.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10259.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10271.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10307.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10280.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10272.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10259.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10366.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10209.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10268.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10322.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10295.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10225.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10278.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10276.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10330.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10273.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10282.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10250.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10267.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10298.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10259.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10233.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10327.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10264.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10281.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10339.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10278.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10327.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10280.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10363.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10296.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10378.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10273.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10361.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10259.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10284.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10271.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10356.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10261.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10261.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10361.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10385.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10244.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10360.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10277.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10383.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10363.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10259.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10284.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10236.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10328.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10252.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10297.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10275.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10319.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10304.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10339.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10379.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10287.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10252.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10286.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10373.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10318.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10307.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10198.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10281.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10224.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10309.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10328.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10306.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10258.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10280.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10276.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10273.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10295.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10268.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10319.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10296.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10307.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10257.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10343.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10348.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10361.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10287.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10437.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10286.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10278.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10276.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10309.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10273.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10263.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10291.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10241.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10242.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10307.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10356.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10244.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10222.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10263.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10304.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10260.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10265.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10224.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10260.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10307.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10367.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10244.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10318.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10342.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10263.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10382.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10276.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10346.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
4,10311.0,10303.815,10531.0,10084.0,2215.792775,34951.8187046051
5,10366.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10366.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10367.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10368.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10368.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10368.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10369.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10373.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10373.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10374.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10376.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10377.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10378.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10378.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10378.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10379.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10379.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10379.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10379.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10379.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10379.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
5,10380.0,10348.526,10584.0,10164.0,2213.571324,41329.09393310547
